date,open,high,low,close,volume
2025-12-26,220.25,229.25,219.25,226.22,29663100.0
2025-12-29,224.96,233.69,224.25,227.18,29601900.0
2025-12-30,225.25,228.79,218.35,219.47,27161000.0
2025-12-31,227.26,228.13,211.83,213.5,35457100.0
2026-01-05,220.57,234.93,220.25,234.93,49928400.0
2026-01-06,237.25,252.58,233.25,250.03,50753600.0
2026-01-07,269.25,273.02,256.03,261.75,54516200.0
2026-01-08,258.25,266.25,256.16,258.0,31410900.0
2026-01-09,253.8,253.8,243.57,249.3,39523800.0
2026-01-12,254.47,263.29,253.25,261.08,40381300.0
2026-01-13,265.25,274.25,256.74,262.75,46151800.0
2026-01-14,269.25,270.25,248.3,252.25,44732100.0
2026-01-15,248.86,256.8,247.45,254.21,28389800.0
2026-01-16,259.28,279.71,256.75,279.71,55336200.0
2026-01-19,279.85,291.25,278.13,287.7,46323000.0
2026-01-20,282.15,296.35,282.13,291.25,38978200.0
2026-01-21,294.25,314.05,292.26,306.9,40465400.0
2026-01-22,319.25,319.27,295.95,300.72,45061700.0
2026-01-23,295.25,309.93,294.25,296.5,34938000.0
2026-01-26,299.25,307.25,289.75,291.85,27267500.0
2026-01-27,289.25,311.67,285.92,306.51,38004400.0
2026-01-28,313.13,327.83,313.13,322.93,37718000.0
2026-01-29,329.13,330.32,306.24,306.75,33424600.0
2026-01-30,314.25,320.13,307.26,314.13,37619900.0
2026-02-02,300.05,305.34,282.64,282.64,41628800.0
2026-02-03,293.26,295.85,284.45,291.82,30221400.0
2026-02-04,285.24,288.75,278.25,281.58,27095800.0
2026-02-05,269.19,278.77,267.46,276.99,22905400.0
2026-02-06,270.25,279.76,267.45,275.42,18626700.0
2026-02-09,283.22,293.69,279.45,292.23,28305500.0
2026-02-10,286.38,290.75,283.42,289.15,21596600.0
2026-02-11,284.25,285.75,279.75,283.84,17341600.0
2026-02-12,289.75,304.25,284.25,302.49,30067400.0
2026-02-13,302.49,316.85,300.25,307.95,29925400.0
2026-02-24,316.75,330.41,310.25,322.3,30254500.0
2026-02-25,315.25,316.26,301.21,310.57,28572800.0
2026-02-26,315.25,315.25,305.3,308.65,23105300.0
2026-02-27,302.75,305.25,295.94,299.25,22096900.0
2026-03-02,290.12,299.23,289.8,292.4,18513200.0
2026-03-03,294.25,295.35,271.84,272.14,33329400.0
2026-03-04,272.14,289.25,272.14,278.32,32691600.0
2026-03-05,287.41,289.13,279.48,282.05,25530000.0
2026-03-06,277.15,288.13,276.81,284.24,20857600.0
2026-03-09,272.25,276.95,263.25,275.34,28354600.0
2026-03-10,283.35,285.75,280.43,284.69,23353700.0
2026-03-11,287.29,290.08,280.57,280.78,21649900.0
2026-03-12,279.08,283.08,271.68,274.03,17232700.0
2026-03-13,270.03,284.92,270.03,277.58,22613700.0
2026-03-16,279.25,305.41,276.25,305.41,46273600.0
2026-03-17,305.75,312.25,295.13,295.25,39000100.0
2026-03-18,304.35,312.93,301.25,310.5,42051400.0
2026-03-19,299.25,308.96,296.25,302.93,31214600.0
2026-03-20,304.8,305.95,289.25,289.45,31253600.0
2026-03-23,276.25,282.13,270.25,272.6,28214200.0
2026-03-24,277.24,277.25,256.13,272.96,33691500.0
2026-03-25,274.4,285.05,274.39,277.65,28376300.0
2026-03-26,267.25,267.95,259.25,261.25,35077300.0
2026-03-27,248.23,259.43,239.5,257.91,28977300.0
2026-03-30,251.25,258.79,249.28,255.1,21469600.0
2026-03-31,249.15,251.25,236.11,237.35,42762300.0
2026-04-01,249.25,255.35,242.95,254.25,38795800.0
2026-04-02,257.11,259.05,244.85,246.24,25297400.0
2026-04-03,250.24,253.85,246.75,248.35,19747200.0
2026-04-07,252.35,255.21,248.06,248.91,19847200.0
2026-04-08,249.36,256.21,242.33,255.21,75332500.0
2026-04-09,249.25,252.74,243.15,249.74,44468300.0
2026-04-10,254.74,267.57,254.49,264.34,53476700.0
2026-04-13,260.25,269.09,260.15,261.39,41242100.0
2026-04-14,268.75,280.48,265.64,279.26,46620500.0
2026-04-15,284.25,286.9,271.23,273.25,39697300.0
2026-04-16,269.35,286.25,267.84,285.98,40933700.0
2026-04-17,283.25,294.91,282.15,288.21,40632100.0
2026-04-20,292.25,295.21,286.37,289.79,32564300.0
2026-04-21,290.05,308.25,287.5,305.52,42583400.0
2026-04-22,302.75,313.83,301.76,313.23,34166200.0
2026-04-23,325.26,325.27,301.15,304.05,44199700.0
2026-04-24,304.25,309.25,292.06,296.95,34910500.0
2026-04-27,300.84,308.83,297.0,302.67,31635500.0
2026-04-28,304.25,318.58,301.27,306.75,36794300.0
2026-04-29,302.26,310.91,296.25,308.14,41920000.0
2026-04-30,319.25,320.25,305.73,312.24,58796500.0
2026-05-06,329.25,343.54,329.25,343.54,42342600.0
2026-05-07,346.25,356.61,338.25,349.41,52387900.0
2026-05-08,340.25,342.55,331.05,333.35,44083300.0
2026-05-11,349.35,366.76,346.26,361.38,57507900.0
2026-05-12,361.39,361.45,348.45,352.8,40559600.0
2026-05-13,343.25,365.96,338.58,364.25,48498300.0
2026-05-14,364.3,372.75,354.24,355.44,40836500.0
2026-05-15,352.25,383.25,344.73,374.59,62436800.0
2026-05-18,407.83,412.12,395.59,399.25,68798400.0
2026-05-19,389.25,409.25,379.27,403.81,55310100.0
2026-05-20,407.25,444.27,407.05,444.27,61012600.0
2026-05-21,444.27,464.08,426.58,431.15,63239800.0
2026-05-22,447.25,472.24,438.25,467.99,63796900.0
2026-05-25,477.36,514.86,460.25,514.85,59361400.0
2026-05-26,510.0,538.02,491.2,526.22,64338400.0
2026-05-27,541.0,552.82,500.0,514.18,66726000.0
2026-05-28,495.0,499.5,470.0,483.0,62379200.0
2026-05-29,492.66,496.0,464.91,467.01,55812500.0
2026-06-01,476.0,489.96,455.0,468.0,52158600.0
2026-06-02,471.0,480.66,448.11,474.69,49019300.0
2026-06-03,478.89,510.0,477.0,492.23,58193000.0
2026-06-04,487.05,538.0,485.01,529.31,56335100.0
2026-06-05,507.0,519.8,484.9,488.0,54713500.0
2026-06-08,461.11,490.7,451.0,474.01,43447500.0
2026-06-09,493.0,502.88,477.03,500.5,41968300.0
2026-06-10,489.11,497.26,475.65,480.84,32997200.0
2026-06-11,480.52,486.0,471.0,483.5,29699100.0
2026-06-12,508.0,510.0,481.0,481.47,40708500.0
2026-06-15,494.97,519.0,476.66,518.0,47578400.0
2026-06-16,526.0,542.84,517.71,532.76,42778500.0
2026-06-17,521.0,586.04,521.0,586.04,56800000.0
2026-06-18,594.0,644.64,586.6,629.0,59157300.0
2026-06-22,643.0,689.7,635.0,689.7,52583100.0
2026-06-23,680.0,688.8,636.0,640.99,59291400.0
2026-06-24,641.0,705.09,630.93,705.09,59821900.0
2026-06-25,740.0,775.39,735.0,775.21,50867800.0
2026-06-26,753.0,779.0,732.52,770.0,49392600.0
2026-06-29,779.0,846.66,750.0,840.0,54120900.0
2026-06-30,810.0,833.0,781.11,815.0,44964700.0
2026-07-01,803.0,843.38,753.0,772.01,53970200.0
2026-07-02,721.0,731.99,694.81,694.81,45243600.0
2026-07-03,672.54,717.66,642.35,677.77,62352200.0
2026-07-06,690.0,694.99,630.0,654.29,60150200.0
2026-07-07,625.0,646.2,607.0,620.0,51565100.0
2026-07-08,630.0,641.0,589.0,603.17,57510800.0
2026-07-09,633.0,663.49,630.0,663.49,59092000.0
2026-07-10,688.0,707.97,607.18,612.0,88745700.0
2026-07-13,580.0,600.0,550.8,550.8,66310700.0
2026-07-14,551.0,587.2,534.58,583.99,67949000.0
2026-07-15,600.0,608.07,565.29,571.79,55370400.0
2026-07-16,543.26,548.0,514.61,514.61,54554200.0
2026-07-17,500.0,509.88,463.15,463.15,67208300.0
2026-07-20,479.0,485.87,416.88,432.3,71262200.0
